fiscalDateEnding,reportedCurrency,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding
2019-12-31,USD,799718000,402329000,None,27970000,452337000,310820000,68990000,20448000,48000,-666809000,161248000,0,30299000,62085000,86385000,603000,3814000,-1169000,142527000,201113000,None,-54948000,63754000,22083000,218269000,25221000,65334000,None,None,48000,None,-666809000,-638000,None,53749000,None,598605000,30742000,218269000,78693000,365952000,None,None,None,979388000,799718000,125839000,None,48000000
2018-12-31,USD,1299666000,428570000,None,29578000,665952000,611983000,7483000,13899000,48000,-393843000,204287000,282059000,411000,294096000,140256000,616000,18997000,2806000,60519000,528107000,None,-76915000,151989000,23430000,343140000,29014000,125741000,None,None,48000,None,-393843000,-2133000,None,411000,None,771559000,None,343140000,175073000,525696000,None,None,None,1005105000,1299666000,446085000,None,47000000
2017-12-31,USD,1197969000,430603000,None,15316000,648957000,519987000,45857000,15820000,46000,-455108000,199547000,286611000,2388000,307478000,143960000,645000,11375000,6858000,36669000,441698000,None,-168202000,410000,81403000,334475000,37501000,127495000,0,968580000,46000,0,-455108000,-389000,None,750000,1638000,756271000,None,334475000,124665000,504997000,None,None,None,968580000,1197969000,307478000,None,46000000
2016-12-31,USD,1342335000,742242000,None,18667000,678124000,664211000,125263000,9057000,46000,-243970000,206193000,280599000,12527000,158616000,147901000,7021000,22983000,-12901000,34310000,272657000,None,-358630000,0,52239000,324030000,43135000,131823000,0,921365000,46000,0,-243970000,-329000,None,5855000,2272000,4400000,None,324030000,80930000,530223000,None,None,None,921365000,1342335000,158616000,None,45680042
2015-12-31,USD,1111294000,430856000,None,13991000,508269000,603025000,2906000,9057000,43000,-209352000,126150000,183636000,5281000,153204000,90592000,1169000,1169000,-119000,40204000,451317000,None,-11467000,200101000,31466000,291527000,36476000,14233000,0,0,0,0,0,-329000,None,None,None,None,None,291527000,None,None,None,None,None,812782000,None,353305000,None,44000000
