fiscalDateEnding,reportedCurrency,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding
2020-06-30,USD,525276000,173084000,None,6637000,460245000,65031000,None,None,9000,-43710000,29030000,34511000,1101000,148834000,50475000,None,18250000,None,123759000,179821000,None,-142564000,None,None,380740000,None,27278000,None,None,None,None,None,None,None,1101000,None,345455000,None,None,None,409770000,None,None,None,None,None,None,None,None
2020-03-31,USD,550660000,178811000,None,6286000,466041000,84619000,None,None,9000,-22436000,34067000,34511000,887000,166538000,47136000,None,18250000,None,125477000,194974000,None,-128703000,None,None,384838000,None,23703000,None,None,None,None,None,None,None,887000,None,355686000,None,384838000,None,418905000,None,None,None,107046000,None,180538000,None,78000000
2019-12-31,USD,509317000,184182000,None,7034000,423792000,85525000,17399000,11993000,9000,-20470000,34154000,34511000,928000,125403000,54946000,15000000,15000000,None,119201000,151495000,19000000,-133168000,11000000,3907000,334692000,None,19511000,None,None,None,None,None,None,None,928000,None,357822000,0,334692000,None,368846000,None,None,None,105986000,None,136403000,None,62000000
2019-09-30,USD,429833685,186631396,None,6981930,24557399,405276286,None,9198581,16488685,4998709,28739424,34701570,754830,79575,5807399,70062500,70062500,None,114494974,100825,None,-211641626,5000000,6618850,3000000,None,9829134,None,None,None,None,None,None,None,429732860,None,429732860,0,3000000,None,18750000,None,None,None,None,None,79580,None,56000000
2019-06-30,USD,462028019,132204835,None,8105422,20033400,441994619,None,3890845,436995870,4998754,23081529,None,461275220,692097,4283400,16406250,16406250,None,93082276,752797,None,-123934318,None,3152723,168197332,None,5264574,None,None,None,None,None,None,None,461275222,None,461275222,None,None,None,15750000,None,None,None,None,None,692100,None,56000000
2019-03-31,USD,459803230,132204835,None,8105422,15964950,443838280,None,3890845,438839520,4998770,23081529,None,459453810,331926,214950,16406250,16406250,None,93082276,349430,459453806,-82914000,None,3152723,168197332,None,5264574,None,None,None,None,None,None,None,459453806,None,459453806,None,None,None,15750000,None,None,None,None,None,331930,None,62000000
2018-12-31,USD,457467378,None,None,None,452467372,5000006,None,None,1260,4998746,452214900,None,456919551,512827,252472,None,None,None,None,547827,None,5000006,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,512830,None,62000000
