fiscalDateEnding,reportedCurrency,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments
2019-12-31,USD,3947656000,3560965000,137253000,3810403000,2187174000,31472000,None,None,92788000,None,1270610000,None,386691000,-11929000,16967000,61316000,1790000,-15177000,None,None,None,61316000,-278726000,None,31472000,31472000,None
2018-12-31,USD,3828923000,1618423000,193999000,3634924000,288742000,196210000,0,None,252204000,None,1000645000,-866000,289608000,1725788000,16440000,55994000,454000,-15986000,529000,21203000,None,55994000,-440684000,None,196210000,196210000,None
2017-12-31,USD,3383708000,1403985000,258934000,3383708000,260115000,292536000,0,None,239577000,None,916341000,5416000,254699000,1707030000,20538000,-52959000,1835000,-18703000,137000000,17994000,None,-52959000,-329912000,None,292536000,292536000,None
2016-12-31,USD,3207716000,1351785000,295188000,3207716000,241812000,139283000,0,None,218422000,None,930587000,-864000,242676000,1593037000,23390000,79139000,2699000,-20691000,None,20218000,None,79139000,-279772000,None,139283000,139283000,None
2015-12-31,USD,3179756000,1357030000,372817000,3179756000,236459000,135709000,0,None,213120000,None,1216950000,518000,235941000,1586785000,23339000,77411000,-21154000,None,None,20218000,None,77411000,-164225000,None,135709000,135709000,None
