fiscalDateEnding,reportedCurrency,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding
2019-12-31,USD,3297800000,325872000,None,10131000,1560541000,1737259000,None,None,45376000,2029613000,402309000,736582000,1452130000,57755000,450486000,81216000,81216000,-19000,507001000,1770832000,None,750005000,None,104159000,338360000,1433417000,89959000,None,None,None,None,None,-627940000,None,31887000,None,1526968000,372056000,341030000,None,1110055000,None,None,None,290229000,None,57755000,None,69000000
2018-12-31,USD,2826692000,228600000,None,6589000,1065984000,1760708000,267500000,27270000,45376000,2005344000,348079000,733170000,1336192000,15278000,717905000,424752000,83778000,-1087000,229492000,1537208000,0,798938000,None,203460000,340974000,1318470000,293153000,None,None,45376000,None,2005344000,-567847000,None,98222000,None,1289484000,None,424752000,80579000,348079000,None,None,None,278922000,2826692000,15278000,None,71000000
2017-12-31,USD,2692264000,235551000,None,10118000,964260000,1728004000,222592000,68060000,45376000,1819524000,290652000,622948000,1173972000,51037000,741668000,368798000,97192000,774000,207687000,1509579000,20385000,869505000,20385000,286022000,271606000,1152135000,304810000,0,0,45376000,0,1819524000,-407713000,None,116499000,None,1182685000,None,368798000,None,222592000,None,None,None,270043000,2692264000,71422000,None,72000000
2016-12-31,USD,2615736000,247672000,None,8866000,1134138000,1481598000,276116000,62427000,45376000,1534983000,338543000,526723000,1009874000,308561000,858022000,497829000,146515000,-531000,211271000,1520926000,20519000,707203000,20519000,192465000,351314000,999381000,297766000,0,0,45376000,0,1534983000,-352742000,None,109144000,None,1094810000,None,497829000,None,276116000,None,None,None,254512000,2615736000,329080000,None,73000000
2015-12-31,USD,2658875000,275912000,None,6976000,1292257000,1366618000,307481000,69233000,45376000,1403120000,376714000,539475000,6976000,14942000,984776000,610450000,606746000,-517000,225836000,1554514000,22226000,551231000,22226000,378408000,597452000,1138938000,305093000,0,0,45376000,0,1403120000,-321473000,None,63162000,None,1104385000,None,606746000,None,307481000,None,None,None,240112000,2658875000,37168000,None,73000000
