fiscalDateEnding,reportedCurrency,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding
2019-12-31,USD,2084300000,74900000,None,25300000,949300000,1125100000,None,7900000,1800100000,-626200000,103000000,15400000,79300000,15400000,113300000,28500000,28500000,-48800000,124400000,115500000,1700100000,1116000000,None,79400000,704600000,20700000,113300000,None,None,1800100000,None,-626200000,None,None,128900000,None,1968800000,21600000,704600000,131400000,836000000,None,6300000,None,None,2084300000,15400000,None,72300000
2018-12-31,USD,2225200000,68400000,None,25100000,1009000000,1202600000,None,56200000,1793400000,-538900000,108900000,65100000,378700000,11400000,129400000,39000000,39000000,-51900000,1322000000,180700000,171400000,1077000000,None,86600000,739100000,57600000,34200000,None,None,1793400000,None,-538900000,None,None,293500000,None,1920400000,None,739100000,879600000,879600000,None,7900000,None,None,2225200000,11400000,None,72000000
2017-12-31,USD,2231200000,46900000,None,11400000,1572100000,646400000,0,42300000,1161700000,-473000000,58900000,102300000,255200000,68900000,926800000,46000000,46000000,-42300000,1147500000,274800000,401700000,505200000,0,95200000,585200000,99300000,838500000,651100000,0,1161700000,0,-473000000,0,None,90500000,None,16500000,None,585200000,60100000,645300000,None,8000000,None,None,2231200000,68900000,None,49300000
2016-12-31,USD,2156300000,53800000,None,19600000,932300000,1209300000,182000000,77700000,1157300000,95200000,292700000,102300000,236700000,2200000,165100000,42400000,42400000,-43200000,1231600000,138300000,390800000,1064000000,0,72200000,472700000,44300000,45000000,1213200000,0,1157300000,0,95200000,0,None,60000000,None,1838500000,None,472700000,112500000,767200000,None,10800000,None,None,2156300000,2200000,None,49000000
2015-12-31,USD,2243500000,54400000,None,14900000,1004800000,1223600000,202100000,50700000,1151700000,117200000,319800000,102300000,247300000,1300000,184700000,90400000,90400000,-45300000,1269400000,152500000,416400000,1078500000,0,80400000,497800000,55900000,43600000,0,0,1151700000,0,117200000,0,None,65000000,None,1907500000,None,497800000,120200000,820100000,None,11600000,None,None,2243500000,1300000,None,48900000
