fiscalDateEnding,reportedCurrency,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding
2019-12-31,USD,6828739000,44855000,None,47567000,4866164000,1780649000,24880000,None,1489000,-1722402000,63595000,37808000,24880000,177702000,360574000,None,None,4195000,6019307000,177702000,280258000,1882429000,None,20949000,4505590000,None,360574000,None,None,1489000,None,-1722402000,None,None,351472000,None,6651037000,None,4505590000,None,4505590000,None,101780000,None,3497367000,6828739000,177702000,None,148885197
2018-12-31,USD,6190004000,23933000,None,103787000,4325072000,1699419000,45224000,23177000,1491000,-1947507000,None,37808000,112284000,72595000,386590000,160360000,None,4794000,5723475000,72595000,96237000,1675710000,None,55630000,7990970000,42393000,226230000,None,None,1491000,125000000,-1947507000,None,None,393934000,None,6117409000,None,7990970000,23177000,8014147000,None,101291000,None,3515641000,6190004000,72595000,None,149133826
2017-12-31,USD,6079040000,20949000,None,108858000,4321750000,1663144000,12487000,None,1572000,-2367073000,196439000,37808000,91914000,142541000,537013000,316661000,4090706000,3603000,5630268000,142541000,95430000,1637965000,0,11417000,7634020000,17959000,220352000,1655753000,3900042000,1572000,125000000,-2367073000,0,None,306231000,None,5936499000,None,7634020000,None,7646507000,None,101537000,None,3900042000,6079040000,142541000,None,157189447
2016-12-31,USD,6232818000,23448000,None,106988000,4184651000,1793903000,49366000,1658000,1569000,-2385399000,18452000,39380000,146329000,131150000,248995000,3887807000,3887807000,1011000,5755408000,131150000,91046000,1772104000,0,104606000,3884632000,0,248995000,1944966000,4051722000,1569000,125000000,-2385399000,0,None,346260000,None,6101668000,None,3884632000,1658000,3935656000,None,103201000,None,4051722000,6232818000,131150000,None,156888381
2015-12-31,USD,6144194000,6047000,None,197463000,4292363000,1622391000,64052000,53000,1563000,-2596917000,64052000,39400000,128172000,137745000,355098000,3854079000,3854079000,-6040000,5529461000,137745000,80903000,1551191000,0,None,3873160000,3070000,355098000,0,0,1563000,159126000,-2596917000,0,None,476988000,None,6006449000,None,3873160000,53000,3937265000,None,87926000,None,4064659000,6144194000,137745000,None,156326416
