fiscalDateEnding,reportedCurrency,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding
2020-06-30,USD,2283551000,343215000,None,52070000,1440009000,843542000,None,99280000,10000000,1200570000,90857000,540594000,15177000,268551000,426083000,None,78646000,-129430000,212537000,1159769000,None,-40267000,None,449998000,855143000,389150000,186270000,None,None,None,None,None,None,None,27436000,None,1123782000,None,None,158783000,1013926000,None,None,None,None,None,None,None,None
2019-06-30,USD,2331697000,368866000,None,420328000,1434663000,897034000,None,69491000,10000000,1229148000,102019000,661991000,17153000,108219000,423794000,49036000,49036000,-99886000,124303000,1148138000,11246000,235043000,None,540902000,908850000,447555000,305267000,None,None,10000000,None,1229148000,-415159000,None,28399000,None,814693000,None,908850000,102019000,1010869000,None,None,None,172931000,2331697000,108219000,-181066000,38597000
2018-06-30,USD,2285741000,435947000,None,468937000,1470778000,814963000,0,83112000,10000000,1129678000,93705000,646643000,13470000,54150000,432551000,19183000,19183000,-90223000,121343000,1058020000,10318000,168320000,0,548811000,944522000,422069000,330256000,0,0,10000000,0,1129678000,-403875000,None,23788000,None,791774000,None,944522000,93705000,1038227000,None,None,None,169383000,2285741000,54150000,-175300000,38703000
2017-06-30,USD,1387595000,163562000,None,204971000,642339000,745256000,0,65540000,10000000,1033751000,45817000,206135000,27288000,105057000,309753000,4814000,4814000,-81702000,108068000,882542000,None,539121000,0,399916000,286769000,345145000,239399000,0,0,10000000,0,1033751000,-381448000,None,18303000,None,332506000,None,286769000,45817000,332586000,None,None,None,164655000,1387595000,105057000,-166143000,39041000
2016-06-30,USD,1312025000,191240000,None,35582000,654109000,657916000,0,65306000,10000000,944821000,55243000,202700000,28799000,59861000,274283000,3352000,3352000,-85546000,107765000,781521000,None,263976000,0,347857000,324583000,338221000,148543000,0,0,0,0,0,-373888000,None,16921000,None,530903000,None,324583000,33921000,380225000,None,None,None,162529000,1312529000,59861000,-161466000,39000000
