fiscalDateEnding,reportedCurrency,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments
2019-12-31,USD,27978000000,25717000000,19072000000,8906000000,3038000000,1439000000,1198000000,None,1862000000,454000000,5447000000,None,2261000000,-49000000,215000000,772000000,67000000,-148000000,396000000,None,None,772000000,-251000000,438000000,1090000000,1439000000,None
2018-12-31,USD,27662000000,25560000000,19118000000,8544000000,3297000000,2173000000,1147000000,None,2119000000,582000000,5295000000,None,2102000000,-49000000,262000000,544000000,72000000,-190000000,723000000,None,None,544000000,207000000,723000000,1575000000,2173000000,None
2017-12-31,USD,34312000000,31018000000,24046000000,10266000000,4609000000,2213000000,1365000000,None,3231000000,530000000,5607000000,None,3294000000,-49000000,277000000,860000000,74000000,-203000000,850000000,None,None,583000000,140000000,846000000,2371000000,2213000000,None
2016-12-31,USD,33828000000,30730000000,24081000000,9747000000,4195000000,1899000000,1300000000,None,2799000000,502000000,5349000000,None,3098000000,-49000000,261000000,781000000,73000000,-188000000,799000000,None,None,526000000,-111000000,799000000,2018000000,1899000000,None
2015-12-31,USD,35481000000,31818000000,25347000000,10134000000,3663000000,1933000000,1368000000,None,2840000000,507000000,5587000000,None,3049000000,-124000000,-2000000,788000000,-209000000,None,3000000,None,None,788000000,-823000000,3000000,2052000000,1933000000,None
