fiscalDateEnding,reportedCurrency,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding
2019-12-31,USD,995513000,104828000,None,101093000,560420000,427759000,11254000,44047000,307000,358998000,21598000,256835000,10817000,66222000,234041000,32803000,32803000,-32694000,101091000,450215000,261000,66096000,None,225707000,243629000,57193000,157191000,None,None,307000,None,358998000,None,None,81328000,None,1216000,72081000,243629000,15243000,270126000,None,None,None,101148000,995513000,66222000,None,30715959
2018-12-31,USD,992417000,119696000,None,102431000,522230000,462737000,8361000,37599000,319000,379890000,18692000,260633000,19514000,84886000,219650000,29469000,29469000,-40290000,107059000,481867000,3648000,82408000,None,238113000,282003000,56437000,152582000,None,None,319000,None,379890000,None,None,23162000,None,403491000,None,282003000,12216000,302580000,None,None,None,122818000,992417000,84886000,None,31922409
2017-12-31,USD,1107099000,132345000,None,105614000,602043000,494246000,9211000,20900000,325000,386008000,22129000,260715000,14742000,107556000,261674000,26555000,26555000,-32836000,109040000,587064000,3193000,101186000,1839000,309943000,318240000,63969000,214219000,505056000,140749000,325000,0,386008000,0,None,16269000,1666000,410995000,None,318240000,12918000,340369000,None,None,None,140749000,1107099000,107556000,None,32462542
2016-12-31,USD,1193582000,194911000,None,51832000,617399000,568500000,23339000,0,340000,455062000,36013000,298619000,10007000,134392000,230601000,19835000,19835000,-53500000,156747000,532237000,1061000,74970000,4892000,282060000,350785000,63953000,210766000,576183000,166598000,340000,0,455062000,0,None,9220000,1848000,504598000,None,350785000,12674000,386798000,None,None,None,166598000,1193582000,134392000,None,33956304
2015-12-31,USD,1258307000,174118000,None,88059000,663751000,578025000,19386000,6961000,361000,425574000,28197000,249120000,7746000,215049000,297767000,17648000,17648000,-47861000,144833000,678196000,None,154787000,5796000,327309000,337774000,47779000,273158000,0,0,361000,0,425574000,0,None,9910000,2130000,435278000,None,337774000,8824000,365984000,None,None,None,199951000,1258307000,215049000,None,36053499
