fiscalDateEnding,reportedCurrency,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding
2019-12-31,USD,377626000,2544000,None,32135000,259232000,118394000,None,26035000,22401000,36020000,175871000,None,5991000,12893000,23588000,None,None,9678000,5476000,58162000,268637000,115795000,232472000,45269000,33738000,None,23588000,None,None,22401000,55000,36020000,-7580000,None,9422000,None,38861000,None,33738000,235644000,235644000,None,None,None,57820000,377626000,12893000,None,20472162
2018-12-31,USD,344274000,2544000,None,26110000,242902000,101372000,None,24206000,22401000,37208000,164842000,None,10867000,12630000,20116000,None,None,-7721000,None,53963000,232382000,98773000,210386000,41333000,33738000,None,20116000,None,None,22401000,55000,37208000,-7985000,None,4560000,None,41278000,None,33738000,222786000,222786000,None,None,None,57414000,344274000,12630000,None,20000000
2017-12-31,USD,343239000,2544000,None,17613000,230256000,112983000,593000,23449000,22401000,30993000,150727000,0,7273000,24547000,22342000,33738000,33738000,9172000,0,55401000,239701000,110384000,1653000,30854000,33738000,0,22342000,0,0,22401000,55000,30993000,-7133000,None,5089000,None,32694000,None,33738000,207321000,207914000,None,None,None,57495000,343239000,24547000,None,20449531
2016-12-31,USD,318600000,2544000,None,11703000,213094000,105506000,0,23208000,22401000,27272000,139471000,0,7671000,13252000,16677000,33738000,33738000,5402000,0,37536000,232165000,102907000,2544000,24284000,33738000,0,16677000,0,0,22401000,55000,27272000,-6738000,None,5208000,None,29135000,None,33738000,196417000,196417000,None,None,None,57114000,318600000,13252000,None,20446705
2015-12-31,USD,314603000,2544000,None,11759000,212111000,102492000,0,25348000,22401000,25443000,137997000,0,829000,15622000,15028000,33738000,33738000,4311000,0,39369000,238385000,99893000,4143000,23747000,33738000,0,15028000,0,0,22401000,55000,25443000,-6341000,None,5610000,None,28695000,None,33738000,197083000,197083000,None,None,None,56623000,314603000,15622000,None,20426536
