fiscalDateEnding,reportedCurrency,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding
2019-12-31,CLP,2390948423000,675075375000,None,4765392000,1422044475000,948649690000,0,15400646000,270737574000,600918265000,267059066000,121221661000,226725834000,157567986000,411658352000,0,23042762000,76993851000,722718863000,533474103000,210651044000,152352654000,347278000,161345296000,719872357000,147641224000,297338154000,0,0,0,0,0,0,0,2274436000,0,1857474320000,29468235000,0,290514000000,1010386123000,0,0,0,0,0,0,0,158000000
2018-12-31,CLP,2214504689000,668822553000,None,960633000,1350789946000,843813126000,0,24563193000,270737574000,462221463000,214364067000,117229173000,123768963000,137538613000,419862101000,0,42207217000,110854089000,710770968000,481586454000,112326578000,57761400000,14040000,158168526000,702766310000,151319709000,283937706000,0,0,0,0,0,0,0,15576005000,0,1732918235000,15331935000,0,-100000000,930927845000,0,0,0,0,0,0,0,158000000
2017-12-31,CLP,2114859467000,663272878000,None,596668000,1301626118000,791310056000,0,19622837000,270737574000,335523254000,197571595000,93598217000,115058502000,136242116000,428287322000,0,51626298000,179613690000,659750499000,484010050000,99169321000,34438961000,14138161000,160407431000,661286096000,131363000000,291480914000,0,0,0,0,0,0,0,3617744000,0,1630849417000,16541430000,0,0,873338796000,0,0,0,0,0,0,0,158000000
2016-12-31,CLP,2199109747000,680996062000,None,2900423000,1356939720000,820605582000,0,35288222000,270737574000,295708512000,215834279000,102919505000,119103117000,141263880000,419534854000,0,47339715000,248723958000,666150885000,552742397000,77197781000,36690015000,55474284000,159441030000,703420881000,144709348000,286956691000,0,0,0,0,0,0,0,3345894000,0,1646367350000,20935130000,0,158790000,937404866000,0,0,0,0,0,0,0,158000000
2015-12-31,USD,3117924109.51,939411028.79,None,21436299.75,1916210448.77,1171992428.73,0,58906325.15,382073911.94,395414858.88,299115396.56,135246875.53,290306150.16,182276233.42,537079043.18,0,61004181.48,394503657.92,903937160.60,772523082.13,76499812.31,97334524.41,123471536.83,246855800.17,1055944312.73,188164342.37,368584808.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158000000
