fiscalDateEnding,reportedCurrency,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding
2019-09-30,USD,10342000000,405000000,None,494000000,8153000000,1848000000,None,609000000,1848000000,-1545000000,559000000,2150000000,599000000,924000000,3835000000,22000000,30000000,-569000000,1671000000,4116000000,1399000000,-707000000,None,1905000000,3708000000,793000000,2709000000,None,None,None,None,None,None,None,601000000,None,6226000000,None,3708000000,408000000,4318000000,None,None,None,3962000000,None,924000000,None,94000000
2018-09-30,USD,10942000000,460000000,None,707000000,8225000000,2392000000,0,611000000,0,-1028000000,564000000,2182000000,888000000,687000000,4192000000,6000000,8000000,-531000000,1683000000,4309000000,1407000000,-250000000,0,2091000000,3422000000,824000000,3101000000,2717000000,3951000000,0,0,-1028000000,0,None,901000000,None,6633000000,None,3422000000,440000000,4033000000,None,None,None,3951000000,None,687000000,None,93000000
2017-09-30,USD,13170000000,543000000,None,831000000,8578000000,4279000000,0,652000000,0,734000000,782000000,2515000000,1318000000,709000000,4328000000,36000000,38000000,-397000000,2502000000,4499000000,1793000000,1221000000,0,2224000000,3440000000,735000000,2958000000,4592000000,0,0,0,0,0,None,1318000000,None,8671000000,None,3440000000,653000000,4250000000,None,None,None,3942000000,None,709000000,None,94000000
2016-09-30,USD,13033000000,113000000,None,810000000,8692000000,4210000000,None,624000000,4452000000,4452000000,913000000,2179000000,1064000000,105000000,4260000000,41000000,79000000,-276000000,2195000000,5691000000,1748000000,1884000000,2034000000,2082000000,3485000000,660000000,2776000000,None,None,None,None,None,None,None,1107000000,None,7342000000,None,3442000000,725000000,4432000000,None,None,None,None,None,105000000,None,94000000
2015-09-30,USD,10437000000,129000000,None,927000000,4811000000,5626000000,None,941000000,5873000000,5873000000,593000000,2160000000,557000000,44000000,4011000000,17000000,8000000,-247000000,2139000000,3806000000,1646000000,3337000000,None,2134000000,35000000,701000000,2653000000,None,None,None,None,None,None,None,None,None,None,None,35000000,None,None,None,None,None,None,None,44000000,None,94000000
