fiscalDateEnding,reportedCurrency,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding
2019-12-31,USD,59995000000,2084000000,None,621000000,60113000000,-118000000,None,17710000000,4000000,2264000000,12927000000,4091000000,3352000000,438000000,18311000000,2861000000,2861000000,-6331000000,34995000000,8206000000,204000000,-118000000,3546000000,14201000000,21454000000,1851000000,5741000000,None,None,4000000,None,2264000000,None,None,16794000000,None,51789000000,9129000000,21454000000,20348000000,41802000000,None,None,None,3945000000,59995000000,3984000000,-18659000000,428202506
2018-12-31,USD,60580000000,2137000000,None,495000000,60749000000,-169000000,None,16866000000,5000000,136000000,13572000000,4091000000,3555000000,429000000,18096000000,3294000000,3294000000,-5274000000,34098000000,8637000000,189000000,-169000000,4485000000,12372000000,21179000000,1522000000,5542000000,None,None,5000000,None,136000000,None,None,17845000000,None,51943000000,9556000000,21179000000,21474000000,42653000000,None,None,None,4964000000,60580000000,4914000000,-17443000000,460610870
2017-12-31,USD,51396000000,2203000000,None,651000000,47470000000,3926000000,0,6769000000,5000000,3361000000,15696000000,4091000000,4406000000,613000000,14964000000,2554000000,2554000000,-5154000000,34156000000,9146000000,None,3926000000,4771000000,10574000000,22511000000,1359000000,5641000000,0,0,5000000,0,3361000000,0,None,8094000000,None,42250000000,None,22511000000,9995000000,32506000000,None,None,None,5714000000,51396000000,5384000000,-15646000000,475507887
2016-12-31,USD,51274000000,2173000000,None,639000000,47489000000,3785000000,526000000,6701000000,5000000,1640000000,11128000000,4091000000,4736000000,960000000,13872000000,1855000000,1855000000,-5083000000,31159000000,10324000000,None,3785000000,6037000000,1594000000,22489000000,1094000000,5316000000,0,0,5000000,0,1640000000,0,None,9791000000,None,40950000000,None,22489000000,10602000000,33617000000,None,None,None,7223000000,51274000000,6997000000,-14194000000,507294153
2015-12-31,USD,48415000000,2249000000,None,748000000,42780000000,5635000000,667000000,6272000000,6000000,-1230000000,10845000000,4091000000,4580000000,1085000000,13605000000,2231000000,2231000000,-4732000000,27510000000,9985000000,None,5635000000,5864000000,1425000000,18523000000,863000000,5102000000,0,0,6000000,0,-1230000000,0,None,10920000000,None,38430000000,None,18330000000,10178000000,29175000000,None,None,None,11591000000,48415000000,6949000000,-13144000000,624622381
