fiscalDateEnding,reportedCurrency,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding
2019-12-31,USD,330842000,1597000,None,10820000,179201000,151641000,6352000,4419000,423000,138440000,7925000,None,3299000,112994000,159577000,None,None,None,69046000,247324000,None,150044000,None,97103000,None,26407000,155158000,None,None,423000,None,138440000,None,None,12875000,None,83518000,16118000,4376000,13272000,19624000,None,None,None,12778000,330842000,112994000,None,4235533
2018-12-31,USD,278870000,0,None,1719000,132272000,146598000,4271000,6287000,422000,134228000,5796000,0,4657000,117066000,123267000,1022000,0,0,44623000,229590000,0,146598000,0,88026000,0,22779000,122245000,0,0,422000,0,134228000,0,0,4657000,0,49280000,3209000,3209000,1525000,9005000,0,0,0,11948000,278870000,117066000,0,4217596
2017-12-31,USD,282704000,0,None,1430000,135585000,147119000,3363000,4549000,422000,135004000,4636000,0,7232000,109393000,129598000,483000,0,0,29362000,245685000,425000,147119000,0,122670000,0,12192000,129115000,0,0,422000,0,135004000,0,0,7232000,0,37019000,1351000,1351000,1273000,5987000,0,0,0,11693000,282704000,109393000,0,4217596
2016-12-31,USD,246872000,0,None,2209000,95560000,151312000,7157000,64000,422000,139197000,9486000,0,5529000,87342000,86074000,64000,0,0,46325000,192518000,2500000,151312000,0,89897000,0,13070000,86010000,0,0,422000,0,139197000,0,0,5529000,0,54354000,0,0,2329000,9486000,0,0,0,11693000,246872000,87342000,-144323000,4217596
2015-12-31,USD,243215000,0,None,2589000,90705000,152510000,8039000,235000,422000,140395000,10508000,0,292000,91877000,80197000,195000,0,0,59715000,176537000,0,152510000,0,74400000,0,7671000,80002000,0,0,422000,0,140395000,0,0,6963000,0,66678000,0,0,2469000,10508000,0,0,0,11693000,243215000,91877000,-153521000,4217596
