fiscalDateEnding,reportedCurrency,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding
2020-06-30,USD,39165500000,1215800000,None,27214300000,33413300000,5752200000,731900000,27431100000,63900000,18436300000,1939500000,2309400000,2878600000,1908500000,30126600000,1001800000,1001800000,-14800000,703900000,31564100000,18600000,2227000000,0,2441300000,1002800000,None,3904100000,None,None,63900000,None,18436300000,-14067000000,None,3353700000,None,7601400000,344400000,1002800000,837000000,731900000,None,None,None,1333800000,39165500000,1908500000,None,429900000
2019-06-30,USD,41887700000,1071500000,None,29953800000,36487800000,5399900000,2428500000,32028700000,63900000,17500600000,1857900000,2323000000,3386700000,1949200000,32627700000,None,None,-257300000,764200000,34342300000,23800000,2005400000,10500000,2439300000,2002200000,None,4459100000,None,None,63900000,None,17500600000,-13090500000,None,3362900000,None,7545400000,None,2002200000,798700000,3860100000,None,None,None,1183200000,41887700000,1949200000,None,434200000
2018-06-30,USD,37088700000,886400000,None,27895800000,33629100000,3459600000,2377400000,30100200000,63900000,15271300000,1698100000,2243500000,3095000000,2170000000,30413600000,2002400000,2002400000,-680800000,793700000,32050000000,25500000,329700000,3300000,1984200000,2002400000,0,3528900000,0,1014800000,63900000,0,15271300000,-12209600000,None,1089600000,None,5038700000,None,2002400000,728000000,3215500000,None,None,None,1014800000,37088700000,2170000000,None,438800000
2017-06-30,USD,37180000000,620200000,None,28174700000,33203000000,3977000000,391400000,29816100000,63900000,14728200000,1384700000,1741000000,1372600000,2780400000,29815900000,2002400000,2002400000,-379200000,779900000,32658700000,28000000,1615800000,3200000,1703600000,2002400000,0,3386900000,0,867800000,63900000,0,14728200000,-11303700000,None,1352200000,None,4521300000,None,2002400000,830200000,3387100000,None,None,None,867800000,37180000000,2780400000,None,445000000
2016-06-30,USD,43670000000,534200000,None,34543000000,39188400000,4481600000,381100000,35953800000,63900000,14003300000,1333300000,1682000000,1233500000,3191100000,35847400000,2007700000,2007700000,-215100000,685000000,39500400000,34900000,2265400000,23500000,1742800000,2007700000,0,3234600000,0,768100000,63900000,0,14003300000,-10138600000,None,1233500000,None,4169600000,None,2007700000,701100000,3341000000,None,None,None,768100000,43670000000,3214600000,None,455700000
