fiscalDateEnding,reportedCurrency,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding
2019-12-31,USD,75892300000,None,None,507800000,55870500000,19632200000,7850000000,2770600000,3343400000,9900900000,19503700000,52500000,9292800000,493000000,10299100000,6679600000,4437000000,-147700000,60138100000,4077800000,266600000,19688300000,202700000,1705100000,25126800000,1169200000,3687200000,None,None,3343400000,None,9900900000,None,None,11357300000,None,11676400000,968700000,25126800000,12594600000,45571400000,None,65700000,None,6535600000,75892300000,695700000,-19007600000,495000000
2018-12-31,USD,68802800000,None,None,521700000,49634600000,19028400000,7349900000,2411300000,3337400000,9325300000,19143500000,52500000,8673700000,585500000,8648800000,4879000000,3608500000,-120400000,55099100000,4113900000,254000000,19084700000,159100000,1926500000,21648200000,921100000,3324000000,None,None,3337400000,108800000,9325300000,None,None,9283300000,None,9589800000,233500000,21881700000,11987700000,40985800000,None,69400000,None,6486100000,68802800000,744600000,-17986100000,494000000
2017-12-31,USD,64729100000,52500000,None,729100000,46403600000,18287000000,7135900000,1402100000,3329400000,8626700000,18485800000,52500000,9332900000,518100000,8271300000,3512900000,3392300000,-67800000,50261500000,4253100000,282100000,18246400000,161700000,1891000000,19419600000,953200000,3415300000,18313600000,6398700000,3329400000,11900000,8626700000,0,None,9879900000,None,10214500000,238800000,19658400000,11576800000,38132300000,None,None,None,6398700000,64729100000,679800000,-17167000000,493000000
2016-12-31,USD,63467700000,52500000,None,2527800000,46047600000,17397000000,12200600000,1889900000,3328300000,7892400000,18929100000,52500000,10916100000,290400000,9498000000,4707800000,4591000000,-156300000,45639300000,6033900000,289100000,17344500000,331700000,1916700000,17378400000,967300000,2963700000,None,None,3328300000,None,7892400000,None,None,11452900000,None,11794500000,242100000,17620500000,6970600000,36549600000,None,None,None,6332600000,63467700000,622100000,16397300000,492000000
2015-12-31,USD,61683100000,1800000,None,422000000,43778200000,17891700000,11912300000,2440600000,3324000000,8398300000,18681500000,52500000,11425000000,283700000,7108500000,2940100000,1831800000,-127100000,46133200000,4072400000,321800000,17839200000,386800000,1640500000,17740900000,1339400000,2624000000,0,0,3324000000,0,8398300000,0,None,11103200000,None,11477500000,247300000,17988200000,7016500000,36669700000,None,None,None,6296500000,61683100000,670500000,19348200000,491000000
