fiscalDateEnding,reportedCurrency,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding
2019-12-31,USD,4000114000,None,None,37123000,3672866000,327248000,None,8494000,368000,-1759626000,507000,None,47138000,3821633000,16786000,3581237000,None,None,None,3903495000,46417000,290034000,None,81862000,74336000,None,16786000,None,None,368000,37214000,-1759626000,None,None,50202000,None,96619000,None,74336000,3581744000,3656080000,None,None,None,2049292000,4000114000,3821633000,None,36000000
2018-12-31,USD,4099450000,None,None,61052000,3825006000,274444000,None,12174000,305000,-1731982000,1762000,None,521000,4008843000,20114000,3721629000,None,None,None,4022192000,438000,266199000,None,13349000,81063000,None,20114000,None,None,305000,8245000,-1731982000,None,None,76820000,None,77258000,None,81063000,3723829000,3804892000,None,None,None,1997876000,4099450000,4008843000,None,29000000
2017-12-31,USD,4160529000,0,None,59103000,3774212000,386317000,0,17550000,281000,-1596013000,1335000,0,1195000,4076114000,26983000,3667181000,3745894000,None,0,4088660000,763000,379209000,4054500000,12546000,78713000,0,26983000,0,0,281000,7108000,-1596013000,0,None,70306000,None,800000,None,78713000,3668516000,3747229000,None,None,None,1974941000,4160529000,4076114000,None,26000000
2016-12-31,USD,4141554000,0,None,11149000,3758138000,383416000,0,15739000,236000,-1527104000,1247000,0,49914000,3967435000,24579000,3649102000,3732312000,None,0,3979081000,74889000,383416000,3912641000,11646000,83210000,0,24579000,0,0,236000,0,-1527104000,0,None,14152000,None,73432000,None,83210000,3650349000,3733559000,None,None,None,1910284000,4141554000,3967435000,None,23000000
2015-12-31,USD,4204806000,0,None,29429000,3720775000,484031000,0,14504000,230000,-1426655000,1132000,0,97530000,36987000,22110000,3621680000,3695666000,12371000,0,48923000,4008742000,484031000,3868189000,11936000,75853000,0,22110000,0,0,230000,0,-1426655000,0,None,49611000,None,97530000,None,75853000,3622812000,3698665000,None,None,None,1898085000,4204806000,36987000,None,23000000
