fiscalDateEnding,reportedCurrency,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding
2019-12-31,USD,152768000000,10128000000,None,2221000000,123809000000,28959000000,None,10199000000,135000000,34291000000,102180000000,None,10735000000,4896000000,11939000000,6569000000,None,6615000000,581000000,5724000000,772000000,28959000000,91262000000,828000000,6408000000,None,5370000000,None,None,135000000,None,34291000000,-14395000000,None,140459000000,None,10128000000,161000000,6420000000,111870000000,111870000000,None,None,None,2313000000,152768000000,4896000000,None,726793000
2018-12-31,USD,140406000000,9875000000,None,2128000000,116944000000,23462000000,None,9496000000,135000000,31788000000,96033000000,None,8014000000,4337000000,9798000000,5778000000,0,2151000000,443000000,5188000000,773000000,23462000000,82895000000,851000000,5765000000,None,4020000000,None,None,135000000,None,31788000000,-12789000000,None,128464000000,None,9875000000,13000000,5778000000,107146000000,107146000000,None,None,None,2177000000,140406000000,4337000000,None,755286000
2017-12-31,USD,137217000000,9505000000,None,2008000000,112619000000,24598000000,0,11178000000,67000000,29895000000,91154000000,0,3996000000,3491000000,10034000000,5289000000,0,4028000000,434000000,4318000000,82524000000,24598000000,85336000000,827000000,5267000000,0,4745000000,0,0,67000000,0,29895000000,-11512000000,None,2023000000,None,9505000000,22000000,5289000000,99147000000,99147000000,None,None,None,2120000000,137217000000,3491000000,None,390455000
2016-12-31,USD,129819000000,8993000000,None,2821000000,109337000000,20482000000,0,14301000000,67000000,25981000000,85105000000,0,1900000000,4859000000,10747000000,5360000000,649000000,2630000000,433000000,5528000000,33350000000,20482000000,76702000000,669000000,5339000000,0,5387000000,0,0,67000000,0,25981000000,-10172000000,None,2609000000,None,8993000000,21000000,5360000000,98590000000,98590000000,None,None,None,1976000000,129819000000,4859000000,None,405810000
2015-12-31,USD,118296000000,8511000000,None,2249000000,100588000000,17708000000,0,12568000000,67000000,24007000000,78266000000,0,467000000,4350000000,9351000000,5011000000,197000000,625000000,427000000,5055000000,768000000,17708000000,764000000,705000000,4971000000,0,4340000000,0,0,67000000,0,24007000000,-8819000000,None,107885000000,None,8511000000,None,4971000000,91237000000,91237000000,None,None,None,1828000000,118296000000,4350000000,None,424380000
