fiscalDateEnding,reportedCurrency,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding
2020-03-31,USD,154562000,8400000,None,6999000,72163000,71757000,880000,46987000,9482000,58984000,2740000,19622000,7073000,46653000,69423000,None,None,201000,12230000,93408000,None,54377000,None,35869000,None,3887000,22436000,None,None,9482000,None,58984000,-2401000,None,20138000,764000,61154000,15385000,25000,1860000,2740000,None,None,None,5491000,154562000,46653000,None,23609398
2019-03-31,USD,163591000,43005000,None,6272000,62969000,100622000,861000,39998000,9482000,93051000,5119000,19622000,6118000,40771000,58301000,22000,None,-259000,15838000,79008000,None,37995000,None,27000000,None,2044000,19610000,None,None,9482000,None,93051000,-2433000,None,6118000,None,84583000,35000,35000,3772000,4668000,None,None,None,781000,163591000,40771000,None,23501193
2018-03-31,USD,157207000,53665000,None,5593000,48776000,108431000,227000,26820000,9482000,103601000,4138000,19622000,2484000,39943000,44581000,120000,177000,-255000,17512000,63924000,None,35144000,0,16389000,57000,1999000,17641000,0,0,9482000,0,103601000,-2486000,None,2484000,None,93283000,57000,57000,3911000,4195000,None,None,None,-1911000,157207000,39943000,None,23324679
2017-03-31,USD,167305000,55529000,None,6456000,53636000,113669000,3181000,29183000,9482000,112692000,7183000,19600000,2634000,49255000,46337000,121000,237000,-204000,16000000,73520000,None,38540000,0,15598000,116000,2211000,17033000,0,0,9482000,0,112692000,-2519000,None,2634000,None,93763000,116000,116000,4002000,7299000,None,None,None,-5782000,167305000,49255000,None,23210682
2016-03-31,USD,185157000,52791000,None,10184000,115784000,123473000,3075000,87341000,9482000,124413000,7369000,19622000,3046000,60608000,108200000,118000,333000,-177000,14197000,95501000,None,-3040000,0,22017000,215000,2692000,20741000,0,0,9482000,0,124413000,-2600000,None,3046000,None,89656000,215000,215000,4294000,7584000,None,None,None,-7645000,185157000,60608000,None,22942586
