fiscalDateEnding,reportedCurrency,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding
2019-12-31,USD,34416000000,314000000,None,300000000,18830000000,15237000000,2579000000,313000000,3000000,1681000000,8408000000,3119000000,2829000000,178000000,3587000000,560000000,1290000000,-95000000,25421000000,2025000000,708000000,11804000000,None,1082000000,6716000000,251000000,1361000000,None,None,None,None,None,-12000000,None,311000000,None,32391000000,86000000,6770000000,718000000,15243000000,None,None,None,13660000000,None,178000000,None,310000000
2018-12-31,USD,32167000000,323000000,None,305000000,16764000000,15104000000,2649000000,301000000,3000000,1528000000,8392000000,3127000000,2871000000,36000000,3004000000,587000000,981000000,-72000000,23459000000,1963000000,424000000,11654000000,None,1142000000,5368000000,235000000,1132000000,None,None,None,None,None,-12000000,None,162000000,None,30204000000,None,5368000000,838000000,13760000000,None,None,None,13657000000,None,36000000,None,310000000
2017-12-31,USD,31671000000,328000000,None,310000000,16575000000,15077000000,2738000000,393000000,3000000,1475000000,8232000000,3127000000,2872000000,41000000,3114000000,786000000,969000000,-46000000,22669000000,2260000000,415000000,11622000000,0,1040000000,5196000000,214000000,1071000000,0,13653000000,3000000,0,1475000000,-8000000,None,71000000,None,29411000000,None,5196000000,718000000,13461000000,None,None,None,13653000000,None,41000000,None,310000000
2016-12-31,USD,31309000000,538000000,None,288000000,16187000000,15109000000,3091000000,316000000,3000000,1544000000,8851000000,3124000000,3405000000,91000000,2712000000,161000000,510000000,-86000000,21548000000,2252000000,442000000,11533000000,3000000,1119000000,4510000000,378000000,1096000000,0,13653000000,3000000,0,1544000000,-5000000,None,241000000,None,29057000000,None,4510000000,740000000,13475000000,None,None,None,13653000000,None,91000000,None,310000000
2015-12-31,USD,30743000000,556000000,None,406000000,15690000000,15053000000,3314000000,645000000,3000000,1449000000,9080000000,3115000000,3438000000,427000000,2035000000,163000000,206000000,-52000000,1338000000,2474000000,449000000,11382000000,11000000,974000000,4530000000,405000000,843000000,15066000000,15066000000,15066000000,15066000000,15066000000,-15066000000,None,None,None,None,None,4530000000,None,None,None,None,None,13653000000,None,427000000,None,255000000
