fiscalDateEnding,reportedCurrency,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding
2020-02-29,USD,24735100000,2087200000,None,127800000,22457000000,2278100000,35400000,784600000,2800000,592300000,2656600000,1183300000,654000000,470700000,5904300000,None,221400000,-118500000,15079300000,5731300000,None,-992400000,None,525300000,8493300000,4352500000,2891100000,None,None,None,None,None,-25800000,None,654000000,None,19003800000,5965900000,8493300000,2042800000,16552700000,None,None,None,1827300000,None,470700000,None,None
2019-02-28,USD,20776600000,2834500000,None,88700000,19325900000,1450700000,45100000,721500000,2800000,-431800000,3735600000,1183300000,563300000,926100000,5152700000,None,148800000,91300000,9861300000,6250000000,None,-2567100000,None,586200000,10437600000,4332800000,2918700000,None,None,None,None,None,-25800000,None,647500000,None,14526600000,None,10437600000,3174200000,14173200000,None,None,None,1814200000,None,926100000,None,None
2018-02-28,USD,21812300000,3142500000,None,73300000,20414100000,1398200000,None,720800000,2800000,-569000000,3676900000,1183300000,476400000,670300000,5029600000,None,168200000,191100000,10770300000,6148600000,None,-2927600000,None,615300000,11707600000,4421100000,2833000000,None,None,None,None,None,None,None,567600000,None,15663700000,None,11707600000,3097000000,15384500000,None,None,None,1773300000,None,670300000,None,None
2017-02-28,USD,23755000000,3497800000,None,133700000,22383800000,1371200000,None,1031300000,1999300000,-615300000,4623600000,1167800000,686900000,1219200000,5740800000,None,318500000,-12800000,11511800000,6793200000,None,-3294400000,None,631000000,12019400000,4464000000,3034700000,None,None,None,None,None,None,None,784400000,None,16961800000,None,12019400000,3143800000,16643000000,None,None,None,None,None,1219200000,None,None
2016-02-29,USD,23770000000,3882500000,None,101600000,22156800000,1613200000,None,None,1967900000,-242000000,None,1131100000,796900000,579700000,5182500000,None,None,-112700000,11846200000,6113300000,None,None,None,647800000,11891600000,4421800000,None,None,None,None,None,None,None,None,None,None,None,None,11891600000,None,None,None,None,None,None,None,579700000,None,None
