fiscalDateEnding,reportedCurrency,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding
2019-12-31,USD,4691348000,797000,None,158802000,4352212000,268762000,2897000,23480000,1021000,-1558038000,28033000,None,19229000,398207000,161760000,None,None,None,4108443000,467510000,4520000,337609000,14591000,50366000,4106560000,4346000,161760000,None,None,1021000,226000,-1558038000,None,None,107181000,None,2897000,53270000,4106560000,83892000,4190452000,None,69870000,None,1825553000,4691348000,412798000,None,102103602
2018-12-31,USD,4685954000,9824000,None,141916000,4152106000,452489000,3449000,46950000,1010000,-1363020000,34199000,None,19372000,439812000,188062000,None,None,None,4105219000,502912000,6885000,523182000,21816000,37060000,3927316000,4224000,188062000,None,None,1010000,226000,-1363020000,None,None,57665000,None,3449000,None,3927316000,36728000,3964044000,None,80743000,None,1814273000,4685954000,461628000,None,101035530
2017-12-31,USD,4669850000,9943000,None,156009000,3920582000,632500000,2777000,13977000,974000,-1153697000,34215000,0,16929000,471592000,173659000,3696300000,3696300000,None,4035915000,547019000,4965000,738453000,26926000,44257000,3696300000,4244000,173659000,633146000,1784997000,974000,226000,-1153697000,0,None,69231000,None,2777000,None,3696300000,50623000,3746923000,None,116122000,None,1784997000,4669850000,498518000,None,97409113
2016-12-31,USD,4891544000,10061000,None,182412000,3966399000,791621000,2846000,37047000,964000,-974015000,34123000,0,14564000,491105000,168956000,3723559000,3723559000,None,4160563000,593449000,62393000,914106000,53185000,44629000,3723559000,4530000,168956000,792377000,1764450000,964000,222000,-974015000,0,None,62232000,None,2846000,None,3723559000,73884000,3797443000,None,132768000,None,1764450000,4891544000,544290000,None,96376827
2015-12-31,USD,4965131000,11343000,None,167465000,4034826000,811086000,3847000,26521000,955000,-787221000,34388000,0,157527000,368758000,157317000,3840617000,3840617000,None,4419684000,418280000,66003000,918034000,153680000,44712000,3840617000,4810000,157317000,0,0,955000,158000,-787221000,0,None,45974000,None,3847000,None,3840617000,36892000,3877509000,None,118449000,None,1597194000,4965131000,368758000,None,95470903
