fiscalDateEnding,reportedCurrency,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding
2020-06-30,USD,854822000,11081000,None,None,324883000,529939000,None,None,12000,-430323000,188958000,118972000,3413000,365440000,93422000,None,None,2153000,64452000,599521000,57383000,399886000,204940000,7914000,None,10536000,3686000,None,None,None,None,None,None,None,3413000,None,255301000,45732000,None,1496000,231461000,None,None,None,None,None,None,None,None
2020-03-31,USD,874886000,11504000,None,None,323323000,551563000,None,None,12000,-396788000,208828000,118972000,3136000,212688000,77950000,None,None,3313000,56010000,584646000,100618000,421087000,342485000,9382000,None,10518000,3895000,None,None,None,None,None,None,None,3136000,None,290240000,38047000,None,None,245373000,None,None,None,945026000,None,555173000,None,126000000
2019-12-31,USD,912302000,11928000,None,500000,341263000,571039000,None,63982000,12000,-365478000,226343000,118972000,39529000,96576000,78313000,None,None,671000,23748000,612690000,105435000,440139000,480290000,12676000,None,9069000,4453000,None,None,None,None,None,None,None,2922000,None,299612000,36607000,36607000,93000,262950000,None,None,None,935834000,None,576866000,None,69000000
2019-09-30,USD,917392000,12356000,None,None,331467000,585925000,None,61593000,12000,-344867000,234641000,118972000,2860000,74941000,73377000,None,None,572000,46542000,601356000,135306000,454597000,498487000,9257000,None,8667000,2421000,None,None,None,None,None,None,None,2860000,None,316036000,23449000,23449000,44000,258090000,None,None,None,930208000,None,573428000,None,124000000
2019-06-30,USD,601395000,12784000,None,None,885769000,-284374000,4800000,62470000,1000,-330917000,246374000,118972000,5040000,48458000,74862000,None,None,382000,22298000,442301000,None,-416130000,374543000,7252000,2602000,8004000,2944000,None,None,None,None,None,None,None,5040000,None,159094000,None,2602000,None,810907000,None,None,None,46160000,None,423001000,None,13000000
2019-03-31,USD,614575000,13207000,None,0,326839000,287736000,0,53219000,1000,-314548000,263235000,118972000,2073000,111281000,63251000,0,0,92000,21184000,459139000,0,-405653000,329150000,4066000,353000,7855000,3266000,0,0,0,0,0,0,None,2073000,None,155436000,None,353000,None,263235000,None,None,None,40981000,None,440431000,None,13000000
2018-09-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,13000000
2018-06-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,12000000
2018-03-31,USD,0,0,None,0,0,-224616000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-358913000,0,0,0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
