fiscalDateEnding,reportedCurrency,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding
2019-12-31,USD,9860863000,354622000,None,6930000,5767283000,3932250000,None,331911000,1061000,2943478000,1380680000,1578785000,79197000,613110000,1408996000,187336000,187336000,-395735000,5043337000,2225109000,579813000,1998843000,None,612651000,2862921000,768984000,574138000,None,None,None,None,None,None,None,63922000,None,7635754000,137823000,2862921000,166577000,4358287000,None,None,None,1383446000,None,613110000,None,106000000
2018-12-31,USD,7581674000,386143000,None,1502000,3822566000,3585321000,382982000,875879000,1056000,2566050000,1241477000,1567169000,80135000,555320000,1183173000,307294000,307294000,-350682000,3021084000,1998421000,528722000,1632009000,None,605712000,1397916000,700540000,522516000,None,None,1056000,None,2566050000,None,None,63106000,None,5583253000,None,1397916000,32816000,2639393000,None,None,None,1368897000,7581674000,555320000,-1777979000,105616000
2017-12-31,USD,7750772000,421503000,None,2586000,3933076000,3674549000,370389000,1938000,1105000,2035163000,1316791000,1610355000,213977000,1137303000,1200925000,422012000,422012000,-225668000,2493310000,2477563000,534064000,1642691000,0,534326000,1415360000,592781000,418537000,3817696000,1863949000,1105000,0,2035163000,0,None,188869000,None,5273209000,None,1415360000,33758000,2732151000,None,None,None,1863949000,7750772000,1137303000,-1631025000,110547000
2016-12-31,USD,8161207000,354564000,None,1254000,4218603000,3795062000,412739000,892559000,1125000,2121931000,956782000,1540032000,142320000,2269756000,1140103000,247544000,247544000,-412412000,2360140000,3306618000,457533000,1900466000,0,486035000,2121718000,450263000,281874000,3942604000,2084418000,1125000,0,2121931000,0,None,49412000,None,4854589000,None,2121718000,37708000,3078500000,None,None,None,2084418000,8161207000,2269756000,-1550382000,112524000
2015-12-31,USD,9615014000,383868000,None,5558111000,6213701000,3254392000,736317000,128706000,1122000,1615407000,1437793000,1460552000,3165853000,213734000,1616685000,677345000,674994000,-421288000,2484738000,1831003000,435584000,3254392000,0,849703000,3142163000,508728000,810634000,0,0,1122000,0,1615407000,0,None,None,None,2484738000,None,3174674000,686025000,4597016000,None,None,None,2059151000,9615014000,213734000,-1396424000,112219000
