fiscalDateEnding,reportedCurrency,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding
2019-11-30,USD,20762400000,1720565000,None,783140000,10232245000,10530155000,263225000,3377986000,61000,14828562000,1052383000,10691199000,562696000,2650221000,8190938000,3149343000,3149343000,-188034000,1293015000,6494925000,None,-1881609000,1526755000,1534809000,988924000,None,1663609000,None,None,61000,None,14828562000,-10615234000,None,562696000,None,14267475000,None,988924000,789158000,2041307000,None,None,None,6504800000,20762400000,4176976000,None,482339000
2018-11-30,USD,18768682000,2069001000,None,312499000,9406568000,9362114000,184332000,2915974000,61000,11815597000,970898000,10581048000,186522000,1642775000,4301126000,None,None,-148130000,1075072000,4857039000,None,-3287935000,1586187000,1315578000,4124800000,None,1385152000,None,None,61000,None,11815597000,-7990751000,None,186522000,None,13911643000,None,4124800000,796310000,5105442000,None,None,None,5685337000,18768682000,3228962000,None,487663000
2017-11-30,USD,14535556000,385658000,None,210071000,6075687000,8459869000,368533000,2405950000,61000,9573870000,665751000,5821561000,143548000,2306072000,3527457000,1882479000,1882479000,-111821000,936976000,7247813000,0,2252650000,3513702000,1217968000,1881421000,0,1121507000,0,0,61000,0,9573870000,-6084436000,None,143548000,None,7287743000,None,1881421000,298276000,2548230000,None,None,None,5082195000,14535556000,5819774000,None,491262000
2016-11-30,USD,12707114000,414405000,None,245441000,5282279000,7424835000,286791000,1945619000,61000,8114517000,568576000,5406474000,207212000,1011315000,2811635000,1892200000,1892200000,-173602000,816264000,5839774000,80439000,1603956000,3749985000,833033000,1902068000,0,866016000,0,0,61000,0,8114517000,-5132472000,None,149758000,None,6867340000,None,1902068000,281785000,2470644000,None,None,None,4616331000,12707114000,4761300000,None,494254000
2015-11-30,USD,11726472000,510007000,None,161802000,4724892000,7001580000,259303000,1435720000,61000,7253431000,604105000,5366881000,220450000,876560000,2213556000,1907231000,1907231000,-169080000,787421000,4821892000,80439000,1124692000,3111524000,672006000,1907231000,0,777836000,0,0,61000,0,7253431000,-4267715000,None,159832000,None,6904580000,None,1907231000,344802000,2511336000,None,None,None,4184883000,11726472000,3988084000,None,497809000
