fiscalDateEnding,reportedCurrency,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding
2019-06-30,CAD,5502830000,688366000,None,51836000,1112783000,4385637000,0,40327000,4673118000,-283638000,281260000,3172550000,93335000,172727000,436365000,0,249667000,-3843000,750084000,664167000,118845000,509238000,143248000,85232000,395158000,165477000,38671000,0,0,0,0,0,0,0,4838663000,0,4838663000,0,395158000,11979000,676418000,0,0,0,0,0,315975000,0,85000000
2018-06-30,CAD,1910716000,256232000,None,13620000,347585000,1558569000,0,25050000,1466433000,87749000,57659000,729050000,124942000,89193000,75165000,0,2451000,-5818000,242858000,219698000,334442000,583794000,60178000,6665000,200760000,43215000,47456000,0,0,0,0,0,0,0,1691018000,0,1691018000,0,200760000,0,272420000,0,0,0,0,0,135973000,0,39000000
2017-06-30,CAD,322679000,31087000,None,1544000,103746000,218933000,0,15207000,221447000,-28426000,16464000,41100000,292000,159796000,23464000,0,352896820265.53,25912000,45001000,193606000,11071000,146224000,14845000,1346000,63536000,11791000,8753000,0,0,0,0,0,0,0,129073000,0,129073000,351000,63818000,0,80282000,0,0,0,0,0,174641000,0,23000000
2016-06-30,USD,18396550,282000,None,89490,12434380,5962170,0,233444,17148000,-16916000,0,0,1782000,169580,7995280,6047410,6047408,5730000,11088000,5243880,0,5680000,71000,86170,4439100,4162320,1686794,0,0,0,0,0,0,0,13152670,0,13152670,0,4439100,0,4439100,0,0,0,0,0,169580,0,129000000
2015-06-30,CAD,13526620,238856.96,None,3984271.14,9693810,3832810,0,0,11432980,-7600170,0,0,1345158.09,315850,7401800,6078580,1033532.38,2995066.84,10785520,1060600,0,2829109.10,1200.67,628250,2292010,25410,997007.12,0,0,0,0,0,0,0,0,0,0,0,2292010,0,0,0,0,0,0,0,315850,0,0
