fiscalDateEnding,reportedCurrency,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding
2019-12-31,USD,2521307000,13659000,None,117227000,1492424000,988269000,None,1423000,183573000,206669000,173252000,20020000,95892000,290276000,364400000,27000,188078000,-295766000,1742670000,649066000,None,954590000,None,51498000,780202000,112790000,90594000,None,None,None,None,None,-7946000,None,16933000,None,1872241000,216384000,954772000,None,1128024000,None,None,None,901739000,None,290276000,None,118000000
2018-12-31,USD,2277372000,6559000,None,94125000,1169227000,1063636000,None,283000,183573000,237188000,172897000,21350000,98331000,273635000,277846000,2320000,143432000,-248887000,1490298000,660834000,None,1035727000,None,66001000,718089000,128102000,94483000,None,None,None,None,None,-8741000,None,15362000,None,1616538000,595000,718484000,None,891381000,None,None,None,900503000,None,273635000,None,118000000
2017-12-31,USD,1607201000,4780000,None,156748000,962070000,639714000,10457000,552000,183573000,60984000,16602000,12412000,98079000,269195000,282408000,6214000,154831000,-517869000,840366000,689452000,24378000,656688000,380000,52294000,663022000,108919000,82824000,None,None,None,None,None,-6967000,None,15002000,None,917749000,105000,663060000,None,679662000,None,None,None,908934000,None,269195000,None,121000000
2016-12-31,USD,1455766000,3847000,None,136912000,784093000,664091000,14689000,6406000,183573000,50998000,21312000,13405000,96118000,158568000,332477000,205013000,205013000,-511627000,814867000,568160000,0,683082000,3546000,69017000,430202000,111754000,77325000,None,None,None,None,None,-1859000,None,12362000,None,887606000,181000,None,None,451616000,None,None,None,None,None,None,None,123000000
2015-12-31,USD,1355394000,3151000,None,17037000,827975000,520084000,15636000,11712000,183573000,48795000,20555000,13510000,96002000,198894000,323769000,239468000,239468000,-648022000,703349000,539382000,26591000,503423000,6000,128909000,483583000,190628000,47500000,None,None,None,None,None,-1936000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,122000000
