fiscalDateEnding,reportedCurrency,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding
2019-12-31,USD,7006886000,179431000,None,142676000,3348928000,3657958000,29187000,219529000,1620000,47996000,123620000,1600265000,214890000,393745000,693336000,None,None,-45144000,1152153000,2231613000,835384000,1878262000,1143249000,551943000,1839791000,None,473807000,None,None,1620000,None,47996000,None,None,931512000,None,76528000,831644000,1839791000,786614000,2655592000,None,None,None,3653486000,7006886000,1536994000,None,162000843
2018-12-31,USD,5461770000,168348000,None,163360000,2269910000,3191860000,19624000,96764000,1629000,-430890000,185121000,1487404000,150980000,1036455000,1210709000,686552000,686552000,-48912000,910618000,2535354000,209066000,1536108000,855650000,479889000,874080000,None,427393000,None,None,1629000,None,-430890000,None,None,116067000,None,34913000,None,874080000,165497000,1059201000,None,None,None,3670033000,5461770000,1892105000,None,162904550
2017-12-31,USD,4602844000,201259000,None,137809000,1292121000,3310723000,22349000,99883000,1699000,-742408000,166840000,1498688000,172596000,313382000,463904000,662913000,662913000,-21930000,862535000,1308872000,567592000,1610776000,398554000,459127000,662913000,0,364021000,0,0,1699000,0,-742408000,0,None,112829000,51069000,3293972000,None,662913000,142955000,828217000,None,None,None,4073362000,4602844000,711936000,None,169893324
2016-12-31,USD,4373146000,149463000,None,104303000,1148776000,3224370000,15410000,59691000,1733000,-960729000,134101000,1228503000,104935000,324169000,374588000,640087000,640087000,-56222000,801017000,1309917000,779311000,1846404000,512849000,368596000,640087000,0,314897000,0,0,1733000,0,-960729000,0,None,95953000,8982000,3063229000,None,640087000,118691000,774188000,None,None,None,4239588000,4373146000,837018000,None,173254797
2015-12-31,USD,4187925000,156095000,None,123228000,1067047000,3120878000,17051000,54292000,1772000,-1276861000,110319000,1150244000,94303000,289473000,332440000,618047000,618047000,-41453000,753180000,1253188000,774674000,1814539000,460088000,380399000,624288000,0,278148000,0,0,1772000,0,-1276861000,0,None,95844000,4700000,2934737000,None,624288000,93268000,734607000,None,None,None,4437420000,4187925000,749561000,None,177212181
