fiscalDateEnding,reportedCurrency,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding
2019-12-31,USD,21709374000,None,None,59135000,20910098000,799276000,None,None,10712000,457047000,38864000,None,18280000,604381000,10148122000,10019082000,10019082000,-16161000,1770000,14640000000,6991959000,570902000,13836424000,199195000,19125690000,None,129040000,None,None,10712000,228374000,457047000,None,None,59135000,None,16510000,None,19125690000,1655368000,20781058000,None,None,None,119304000,21709374000,14440805000,None,11000000
2018-12-31,USD,18694328000,None,None,49784000,17941771000,1480158000,None,None,10669000,393351000,40850000,None,6497000,425256000,16352331000,16243697000,7757050000,752557000,128000,13115508000,5515052000,547798000,12510172000,180080000,19633000,None,108634000,None,None,10669000,204759000,393351000,None,None,9418000,None,6369000,None,19633000,1569807000,1589440000,None,None,None,118822000,18694328000,12935428000,None,11000000
2017-12-31,USD,17792274000,0,None,68918000,17084128000,708146000,0,75402000,10619000,322704000,40470000,0,2187000,302022000,15612114000,15522616000,8089826000,51085000,139000,8144619000,5266786000,503387000,7687319000,155278000,26599000,5266786000,89498000,708146000,118979000,10619000,204759000,322704000,0,None,29023000,None,2048000,None,26599000,1445415000,1472014000,None,None,None,118979000,17792274000,7989341000,None,11000000
2016-12-31,USD,15606020000,0,None,125193000,14962373000,643425000,0,49700000,10539000,275714000,39302000,0,13819000,265229000,13722215000,13663100000,8440123000,33758000,1528000,7757547000,4507435000,438666000,7369536000,122782000,58152000,4507435000,59115000,643647000,118655000,10539000,204759000,275714000,0,None,86322000,None,12291000,None,58152000,1182006000,1240158000,None,None,None,118655000,15606020000,7634765000,None,11000000
2015-12-31,USD,15540354000,0,None,87969000,14986634000,553517000,0,47621000,10687000,231228000,40692000,0,42916000,1210084000,14155207000,14078497000,2468901000,-11019000,1369000,10138758000,3962044000,348758000,8815974000,112700000,77199000,3962044000,76710000,0,0,10687000,204759000,231228000,0,None,47780000,None,42916000,None,77199000,754228000,831427000,None,None,None,117862000,15540354000,10026058000,None,11000000
