fiscalDateEnding,reportedCurrency,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding
2019-12-31,USD,11248525000,709756000,None,155241000,5682285000,3549081000,334013000,519852000,8000,3772848000,457263000,992240000,52448000,418665000,4477702000,None,None,-34569000,1433213000,5695543000,None,3864244000,None,689469000,747320000,4432168000,3957850000,None,None,8000,None,3772848000,-924389000,None,52448000,None,3187657000,2017159000,747320000,123250000,1204583000,None,None,None,735183000,11248525000,418665000,None,69232000
2018-12-31,USD,9040648000,550593000,None,198408000,5489835000,3550813000,318353000,90019000,8000,3326155000,558165000,990237000,48379000,896527000,3885950000,210000,210000,-44193000,1368985000,6082454000,None,2009983000,None,397909000,1045720000,4362547000,3172790000,None,None,8000,None,3326155000,-425954000,None,48379000,None,2958194000,None,1045720000,239812000,1603885000,None,None,None,694797000,9040648000,896527000,None,72460000
2017-12-31,USD,8482301000,597674000,None,105106000,5067105000,3415196000,303620000,51967000,8000,2920096000,542681000,994293000,69304000,546937000,3480097000,350000,350000,-24954000,1394138000,5426892000,None,1823229000,0,389963000,1044327000,4168492000,2894582000,0,0,8000,0,2920096000,-144600000,None,69304000,None,3055409000,None,1044327000,239061000,1587008000,None,None,None,664646000,8482301000,546937000,None,73936000
2016-12-31,USD,8315033000,640903000,None,70466000,5398841000,2916192000,454282000,35166000,8000,2462935000,679846000,990877000,64149000,135178000,3676046000,306000,306000,-39701000,1446340000,5172764000,None,1284412000,0,407301000,1042949000,4325868000,3086177000,0,0,8000,0,2462935000,-138102000,None,64149000,None,3142269000,None,1042949000,225564000,1722795000,None,None,None,631052000,8315033000,135178000,None,73749000
2015-12-31,USD,8134565000,687125000,None,77408000,5673917000,2460648000,433925000,39794000,7000,2021077000,663279000,989484000,75769000,90782000,3797477000,598000,598000,-44059000,1434577000,4940746000,None,784039000,0,597788000,1213161000,4174768000,3757085000,0,0,7000,0,2021077000,-119709000,None,82633000,None,3193819000,None,1213161000,229354000,1876440000,None,None,None,603332000,8134565000,90782000,None,73314000
