fiscalDateEnding,reportedCurrency,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding
2019-12-31,USD,91356000,None,None,1999000,132774000,-41418000,None,22250000,79000,-398106000,95006000,None,1188000,14684000,13611000,4630000,4630000,None,14552000,71688000,None,-41418000,51453000,1445000,20517000,3295000,7248000,None,None,79000,None,-398106000,None,None,3928000,None,18480000,4610000,20517000,98646000,98646000,None,None,None,356609000,91356000,66137000,None,79573101
2018-12-31,USD,120533000,None,None,1553000,116280000,4253000,3564000,707000,78000,-345019000,96972000,None,1056000,87975000,15928000,8611000,8611000,None,11483000,107994000,None,4253000,17740000,928000,3380000,854000,6610000,None,None,78000,None,-345019000,None,None,705000,None,11483000,None,3380000,93408000,100352000,None,None,None,349194000,120533000,105715000,None,78757930
2017-12-31,USD,75552000,0,None,633000,112061000,-36509000,3463000,1344000,51000,-297870000,87032000,0,1088000,52902000,13660000,7727000,7727000,None,11051000,63413000,None,-36509000,7567000,2443000,11369000,956000,4967000,0,0,51000,0,-297870000,0,None,385000,None,11051000,None,11369000,83191000,98023000,None,None,None,261310000,75552000,60469000,None,50899154
2016-12-31,USD,99993000,0,None,756000,105330000,-5337000,43000,96222000,45000,-246362000,76502000,0,228000,80488000,10191000,2912000,2912000,3000,10712000,89053000,None,-5337000,0,5833000,18637000,2154000,6153000,0,0,45000,0,-246362000,0,None,50000,None,10762000,None,18637000,None,43000,None,None,None,240977000,99993000,80488000,None,45333790
2015-12-31,USD,127785000,0,None,1731000,94672000,33113000,838000,2722000,45000,-203205000,65511000,0,228000,107922000,12780000,4541000,4541000,-1000,8610000,118947000,None,33113000,5542000,3286000,16381000,466000,5517000,0,0,45000,0,-203205000,0,None,228000,None,8838000,None,16381000,64673000,81892000,None,None,None,236274000,127785000,113464000,None,45273772
