fiscalDateEnding,reportedCurrency,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding
2020-03-31,USD,15630718,777621,None,72575,14158361,2803697,None,654810,2901,-23704863,None,None,1616223,833888,11132530,152680,226753,-507478,6630735,6606139,None,2026076,None,2045997,64221,1000675,377091,None,None,None,None,None,None,None,None,None,9024579,6736814,2640320,None,3025831,None,None,None,27013140,None,833890,None,None
2019-03-31,USD,12314135,296091,None,48788,3931393,8375398,0,1415009,2595,-15031538,0,0,493004,5020510,3753604,1972740,695922,-428771,125885,11399155,0,8079307,294986,2891015,177789,1508244,157382,0,0,0,0,0,0,0,914980,0,914980,0,177790,0,177789,0,0,0,23833110,0,5020510,0,26000000
2018-03-31,USD,14374082,1953223,None,22842,1495412,12878670,0,1099303,2588,-10481669,0,0,1200000,11141566,1495412,1090810,34707007.69,-253761,8872,11211987,0,10925447,0,2718,0,0,194943,0,0,0,0,0,0,0,3162095,0,3162095,0,0,0,0,0,0,0,23611510,0,11141570,0,22000000
2017-03-31,USD,10054686,4237451,None,552,424017,9630669,0,2270,2025,-622697,0,5631819,363290,161292,424017,333760,34781.63,-1107762,4648,180768,0,-238601,0,3310,0,0,19010,0,0,0,0,0,0,0,9873918,0,9873918,0,0,0,0,0,0,0,11357080,0,161290,0,20000000
2016-03-31,USD,21511000,0,None,19960290,10690830,10820170,0,4458543,4050,-34820,0,0,0,170,4490130,0,0,-506140,0,21511000,0,10820173,0,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11357080,0,170,0,0
