fiscalDateEnding,reportedCurrency,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding
2019-12-31,USD,452608000,None,None,7744000,285658000,166950000,None,5502000,46000,-896000000,1257000,None,1596000,143940000,83648000,None,None,-92000,58147000,376342000,None,166950000,165250000,38354000,188651000,21054000,78146000,None,None,46000,None,-896000000,None,None,18119000,None,76266000,17604000,188651000,13359000,202010000,None,None,None,1062996000,452608000,309190000,None,46464669
2018-12-31,USD,285044000,None,None,4530000,57238000,227806000,None,10155000,45000,-696419000,6454000,None,4344000,202818000,50784000,None,None,None,60525000,220175000,None,227806000,0,2715000,None,10112000,50784000,None,None,45000,None,-696419000,None,None,4344000,None,64869000,None,None,6454000,6454000,None,None,None,924180000,285044000,202818000,None,45478883
2017-12-31,USD,290276000,0,None,4487000,154677000,135599000,0,18639000,37000,-461728000,5648000,0,4202000,197569000,25184000,123845000,123845000,-28000,31932000,254142000,None,135599000,52086000,None,123845000,0,25184000,0,0,37000,0,-461728000,0,None,4202000,None,36134000,None,123845000,5648000,129493000,None,None,None,597318000,290276000,249655000,None,36947637
2016-12-31,USD,248254000,0,None,4028000,142910000,105344000,0,13761000,33000,-316623000,None,0,2707000,197945000,19371000,123539000,123539000,-68000,7857000,237690000,0,105344000,35717000,None,123539000,0,19371000,0,0,33000,0,-316623000,0,None,2707000,None,10564000,None,123539000,None,123539000,None,None,None,422002000,248254000,233662000,None,33458607
2015-12-31,USD,159127000,0,None,1865000,140352000,18775000,0,1721000,26000,-217564000,None,0,3076000,91060000,17116000,123236000,123236000,-179000,3816000,138427000,13808000,18775000,45502000,None,123236000,0,17116000,0,0,26000,0,-217564000,0,None,3076000,None,20700000,None,123236000,None,123236000,None,None,None,236492000,159127000,136562000,None,26458495
