fiscalDateEnding,reportedCurrency,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding
2019-09-30,USD,14461591000,233018000,None,627550000,10562241000,3690576000,None,18000,1575000,599548000,814732000,5275281000,454023000,1080354000,6461754000,47835000,117185000,-864197000,559399000,7534645000,405225000,-1817723000,None,3517072000,3285755000,None,814732000,None,None,1575000,None,599548000,None,None,208692000,None,245331000,None,3285755000,304606000,3285755000,None,None,None,3953650000,14461591000,1080354000,None,157482983
2018-09-30,USD,14681131000,319892000,None,585152000,10402757000,4092780000,0,412604000,1570000,948148000,789334000,5921116000,388078000,886733000,6129677000,8353000,143051000,-703330000,614062000,7127322000,310661000,-2148228000,0,5468821000,3483746000,0,376730000,0,3846392000,1570000,0,948148000,0,None,59800000,159396000,7384927000,None,3483746000,22300000,3506046000,None,None,None,3846392000,14681131000,886733000,None,156983356
2017-09-30,USD,14396956000,415096000,None,696718000,10182270000,3996126000,20515000,559068000,1575000,961640000,901782000,5992881000,321177000,802362000,5578379000,142000000,142000000,-700661000,621357000,6682222000,364223000,-2411851000,136491000,5127743000,3702109000,0,5779093000,0,3733572000,1575000,0,961640000,0,None,149846000,171331000,7714734000,None,3702109000,322199000,3702109000,None,None,None,3733572000,14396956000,802362000,None,157529419
2016-09-30,USD,13726745000,479439000,None,730101000,10174256000,3366921000,0,694073000,1539000,618445000,1110534000,5823843000,390406000,692145000,5304756000,366324000,366324000,-857582000,644992000,6000771000,330485000,-2936361000,0,4531460000,3758966000,0,5354893000,0,3604519000,1539000,0,618445000,0,None,275707000,171508000,7725974000,None,3758966000,403364000,3758966000,None,None,None,3604519000,13726745000,692145000,None,153901500
2015-09-30,USD,14014298000,659438000,None,388982000,10383355000,3407748000,230037000,0,1513000,522336000,0,5820692000,267136000,683893000,4836052000,160411000,0,-635100000,699322000,6246085000,321625000,-3072382000,0,5173210000,4446527000,0,4675641000,0,0,1513000,0,522336000,0,None,267136000,None,7768213000,None,4446527000,870739000,5547303000,None,None,None,3518999000,14014298000,683893000,None,151263650
