fiscalDateEnding,reportedCurrency,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding
2019-12-31,USD,525064000000,12076000000,None,43955000000,457637000000,65675000000,430000000,26218000000,4766000000,23084000000,317008000000,4038000000,169265000000,2856000000,106278000000,1536000000,1536000000,4982000000,648000000,51107000000,339949000000,65190000000,264316000000,48251000000,35350000000,None,78328000000,None,None,4766000000,485000000,23084000000,-48987000000,None,109655000000,None,24353000000,None,35350000000,422287000000,457637000000,None,None,None,81345000000,525064000000,2856000000,None,869999031
2018-12-31,USD,491984000000,13623000000,None,41961000000,434675000000,56361000000,752000000,24581000000,4766000000,20884000000,291915000000,4082000000,156437000000,2873000000,108220000000,1388000000,1388000000,-1413000000,None,52056000000,316598000000,56361000000,239065000000,49183000000,34540000000,None,83639000000,None,None,4766000000,None,20884000000,-49144000000,None,95415000000,None,27915000000,None,34540000000,400135000000,434675000000,None,None,None,81268000000,491984000000,2873000000,None,866609429
2017-12-31,USD,498301000000,11100000000,None,36677000000,432593000000,65171000000,738000000,24177000000,4766000000,21457000000,298383000000,1594000000,159367000000,2362000000,102570000000,2285000000,2285000000,5465000000,2522000000,45634000000,324648000000,65171000000,249378000000,43272000000,31640000000,0,78393000000,0,80958000000,4766000000,0,21457000000,-47595000000,None,102992000000,None,25027000000,None,31640000000,400953000000,432593000000,None,None,None,81078000000,498301000000,2362000000,None,899044657
2016-12-31,USD,498264000000,11042000000,None,33597000000,421406000000,76300000000,808000000,27756000000,4766000000,28711000000,285661000000,1528000000,154566000000,1868000000,104833000000,30912000000,30912000000,3230000000,2660000000,34234000000,330670000000,76300000000,253839000000,32366000000,30912000000,0,77077000000,0,81510000000,4766000000,0,28711000000,-41471000000,None,100986000000,None,32374000000,None,30912000000,390494000000,421406000000,None,None,None,81064000000,498264000000,1868000000,None,995335841
2015-12-31,USD,496943000000,11115000000,None,24515000000,406733000000,89658000000,845000000,23338000000,4766000000,30943000000,354045000000,1613000000,20564000000,1629000000,23338000000,29249000000,29249000000,2537000000,3135000000,33493000000,340977000000,89658000000,10132000000,31864000000,29350000000,0,0,0,0,4766000000,0,30943000000,-30098000000,None,90964000000,None,31509000000,None,29350000000,377383000000,406733000000,None,None,None,81510000000,496943000000,1629000000,None,1193916617
